Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 16:30:08.304,2.1,-31.4,0,-0.7,0.2,0.5,4.9,4.3,-0.0,50.0,100.1,1734.0,00:06:51,196.1,360,127,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.02,0.00,0.00,0.43,0.20,43.9462202,-78.8987897,17TPJ 68616 68045,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:09.304,2.2,-31.5,0,0.4,0.3,-0.3,4.9,5.0,-0.0,50.0,100.1,1740.5,00:06:52,199.2,360,128,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.01,0.00,0.00,0.00,0.43,0.20,43.9462663,-78.8987897,17TPJ 68616 68050,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:10.304,2.4,-31.4,0,-1.0,0.2,0.3,4.9,3.4,-0.0,50.0,100.0,1745.0,00:06:53,202.3,360,129,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9463126,-78.8987898,17TPJ 68615 68056,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:11.304,2.4,-31.4,0,-0.8,-1.2,0.7,4.9,4.8,0.0,50.0,100.0,1749.5,00:06:54,205.5,360,131,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9463583,-78.8987896,17TPJ 68615 68061,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:12.305,2.4,-31.5,0,-0.2,-0.5,0.4,4.9,4.2,0.0,50.0,100.0,1754.0,00:06:55,208.8,360,132,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.42,0.20,43.9464041,-78.8987893,17TPJ 68615 68066,0.0,0.0,0.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:13.304,2.3,-31.4,0,-0.4,0.4,0.2,4.9,4.3,0.0,50.0,100.0,1760.5,00:06:56,212.1,360,133,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.01,0.00,0.00,0.41,0.20,43.9464499,-78.8987889,17TPJ 68615 68071,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:14.312,2.3,-31.5,0,0.3,1.0,-0.5,4.9,5.1,-0.0,50.0,100.1,1765.0,00:06:57,215.5,360,134,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9464954,-78.8987888,17TPJ 68615 68076,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:15.305,2.4,-31.4,0,0.2,0.0,0.2,4.9,5.0,0.0,50.0,100.0,1769.5,00:06:58,219.0,360,135,--.--,69,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.44,0.20,43.9465411,-78.8987888,17TPJ 68615 68081,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:16.310,2.5,-31.4,0,0.8,1.0,-0.4,4.9,4.1,0.0,50.0,100.0,1773.9,00:06:59,222.5,360,135,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9465772,-78.8987888,17TPJ 68615 68085,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:17.304,2.5,-31.6,0,0.9,-1.2,-0.2,5.0,5.0,0.0,50.0,100.0,1778.4,00:07:00,226.0,360,136,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.02,0.00,0.00,0.43,0.20,43.9466228,-78.8987885,17TPJ 68615 68090,0.0,0.0,0.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:18.314,2.4,-31.6,0,0.9,0.4,-0.2,5.0,5.4,0.0,50.0,100.0,1783.4,00:07:01,229.7,360,137,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.01,0.01,0.03,0.00,0.00,0.43,0.20,43.9466683,-78.8987883,17TPJ 68615 68095,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:19.304,2.5,-31.5,0,-0.6,0.2,0.1,5.0,3.6,0.0,50.0,100.0,1788.3,00:07:02,233.3,360,138,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.02,0.00,0.00,0.42,0.20,43.9467137,-78.8987883,17TPJ 68614 68100,0.0,0.0,0.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:20.307,2.4,-31.7,0,-0.8,0.5,-0.2,5.0,5.4,0.0,50.0,100.0,1795.3,00:07:03,237.0,360,139,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9467594,-78.8987883,17TPJ 68614 68105,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:21.304,2.3,-31.7,0,0.4,0.2,-0.1,5.0,6.0,0.0,50.0,100.0,1799.8,00:07:04,240.8,360,140,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9468050,-78.8987885,17TPJ 68614 68110,0.0,0.0,359.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:22.304,2.3,-31.8,0,1.1,-0.8,-0.3,5.0,3.3,0.0,50.0,100.0,1804.3,00:07:05,244.6,360,140,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.00,0.00,0.01,0.00,0.00,0.42,0.20,43.9468509,-78.8987888,17TPJ 68614 68115,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:23.304,2.3,-31.9,0,-0.7,-1.9,-0.7,5.0,2.7,0.0,50.0,100.0,1808.8,00:07:06,248.5,360,141,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.01,0.02,0.00,0.00,0.41,0.20,43.9468971,-78.8987893,17TPJ 68614 68121,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:24.305,2.4,-31.9,0,0.1,0.3,-0.4,5.0,3.8,0.0,50.0,100.0,1815.3,00:07:07,252.4,360,142,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.44,0.20,43.9469431,-78.8987896,17TPJ 68614 68126,0.0,0.0,0.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:25.313,2.5,-31.8,0,-0.1,-0.7,0.2,5.0,3.4,-0.0,50.0,100.0,1819.3,00:07:08,256.4,360,142,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.03,0.00,0.00,0.43,0.20,43.9469803,-78.8987898,17TPJ 68614 68130,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:26.306,2.3,-31.7,1,1.6,0.3,1.9,5.0,4.7,-0.0,50.0,100.1,1823.9,00:07:09,260.4,360,143,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.43,0.20,43.9470263,-78.8987899,17TPJ 68613 68135,0.0,0.0,359.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:27.305,2.7,-29.2,0,0.9,16.9,-0.4,4.9,3.8,-0.0,50.0,100.0,1830.4,00:07:10,264.4,0,144,--.--,68,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9470725,-78.8987899,17TPJ 68613 68140,0.0,0.0,0.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:28.304,3.0,-17.2,0,0.8,8.4,-0.3,3.4,5.1,0.0,50.0,100.0,1832.6,00:07:11,267.9,0,144,--.--,63,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.00,0.02,0.01,0.00,0.00,0.42,0.20,43.9471141,-78.8987893,17TPJ 68613 68145,0.0,0.0,1.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:29.304,5.7,-14.5,9,25.4,0.2,31.8,2.2,1.0,0.1,50.0,100.1,1837.1,00:07:12,270.0,70,145,--.--,60,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9471413,-78.8987877,17TPJ 68613 68148,0.0,0.0,4.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:30.314,8.8,-28.0,51,4.8,7.4,42.2,2.6,4.4,0.0,50.1,100.2,1839.2,00:07:13,271.0,70,145,--.--,64,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.02,0.00,0.00,0.42,0.20,43.9471605,-78.8987780,17TPJ 68614 68150,0.0,0.0,42.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:31.304,1.1,-29.1,76,-0.5,1.6,4.2,3.6,3.3,-0.1,50.1,100.1,1841.4,00:07:14,270.6,70,146,--.--,66,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.03,0.01,0.00,0.00,0.41,0.20,43.9471756,-78.8987443,17TPJ 68617 68152,0.0,0.0,67.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:32.312,0.3,-28.5,77,0.9,-0.9,-0.0,3.9,3.6,-0.0,50.0,100.1,1845.8,00:07:15,269.4,70,147,--.--,66,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.00,0.01,0.00,0.00,0.41,0.20,43.9471864,-78.8986983,17TPJ 68620 68153,0.0,0.0,74.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:33.304,0.4,-28.9,77,0.8,1.4,-0.3,4.1,2.5,-0.0,50.0,100.1,1849.9,00:07:16,268.1,70,147,--.--,67,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.00,0.02,0.00,0.00,0.41,0.20,43.9471958,-78.8986487,17TPJ 68624 68154,0.0,0.0,76.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:34.306,0.2,-29.2,77,0.2,-0.8,0.2,4.3,2.4,-0.0,50.0,100.1,1854.0,00:07:17,266.8,70,148,--.--,67,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.03,0.00,0.03,0.00,0.00,0.43,0.20,43.9472047,-78.8985980,17TPJ 68628 68155,0.0,0.0,75.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:35.304,-0.4,-29.8,78,-1.5,-0.2,0.1,4.4,2.8,-0.0,50.0,100.1,1858.3,00:07:18,265.6,70,149,--.--,67,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9472120,-78.8985565,17TPJ 68632 68156,0.0,0.0,76.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:36.311,-1.2,-26.0,78,1.0,15.3,1.2,4.3,4.2,-0.1,50.0,100.1,1862.5,00:07:19,264.4,70,150,--.--,66,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.00,0.00,0.00,0.43,0.20,43.9472215,-78.8985043,17TPJ 68636 68157,0.0,0.0,75.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:37.305,0.7,-16.8,82,2.3,7.3,5.5,3.1,4.8,-0.0,50.0,100.1,1866.7,00:07:20,263.6,70,151,--.--,62,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9472304,-78.8984568,17TPJ 68640 68158,0.0,0.0,76.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:38.322,0.7,-10.8,90,7.7,-0.5,17.8,2.0,-0.6,0.0,50.0,100.1,1868.8,00:07:21,262.9,169,151,--.--,59,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9472354,-78.8984235,17TPJ 68642 68159,0.0,0.0,80.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:39.306,6.7,-13.5,128,4.6,3.3,43.5,1.5,-2.9,-0.0,50.1,100.1,1870.8,00:07:22,262.0,169,152,--.--,59,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.02,0.02,0.00,0.00,0.42,0.20,43.9472352,-78.8984017,17TPJ 68644 68159,0.0,0.0,113.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:40.306,-0.1,-17.2,173,3.7,-4.6,42.0,1.7,3.0,-0.0,50.1,100.1,1870.8,00:07:23,260.4,169,152,--.--,60,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9472246,-78.8983865,17TPJ 68645 68158,0.0,0.0,151.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:41.309,-3.3,-21.6,192,2.4,-4.9,6.3,2.3,1.4,-0.0,50.0,100.1,1873.0,00:07:24,258.3,169,151,--.--,62,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.02,0.02,0.00,0.00,0.41,0.20,43.9472069,-78.8983787,17TPJ 68646 68156,0.0,0.0,170.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:42.307,-4.1,-24.5,200,-0.6,0.5,10.2,3.1,4.1,-0.0,50.0,100.1,1877.2,00:07:25,255.8,169,151,--.--,64,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.02,0.01,0.02,0.00,0.00,0.41,0.20,43.9471822,-78.8983759,17TPJ 68646 68153,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:43.324,-12.8,-22.2,221,1.7,-1.0,26.3,3.4,-1.7,-0.0,50.0,100.0,1879.5,00:07:26,253.0,180,151,--.--,64,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.02,0.00,0.01,0.00,0.00,0.41,0.20,43.9471520,-78.8983773,17TPJ 68646 68150,0.0,0.0,183.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:30:44.304,-4.2,-25.8,200,-1.2,-2.3,-38.9,3.7,4.8,0.0,50.0,100.0,1883.7,00:07:27,250.0,180,150,--.--,65,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:30:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.01,0.00,0.00,0.43,0.20,43.9471265,-78.8983800,17TPJ 68646 68147,0.0,0.0,185.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
