Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 20:00:34.812,-17.0,5.6,168,-34.1,7.7,-14.7,14.9,14.9,0.4,50.5,100.6,3461.5,00:03:52,272.7,2,20,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.15,0.01,0.01,0.00,0.05,0.42,0.21,43.9429412,-78.8980265,17TPJ 68686 67683,0.0,0.0,179.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,250.8,0.2,0.0
2020-08-02 20:00:35.812,-33.6,8.3,141,-0.4,17.3,-25.2,14.1,14.1,1.2,51.4,101.5,3475.2,00:03:53,284.4,2,18,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.03,0.00,0.01,0.00,0.05,0.41,0.20,43.9428044,-78.8980137,17TPJ 68688 67668,0.0,0.0,168.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,252.3,0.2,0.0
2020-08-02 20:00:36.812,-34.8,6.0,111,3.5,13.5,-24.6,13.5,13.5,0.9,52.5,102.6,3488.6,00:03:54,290.6,2,16,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.03,0.00,0.01,0.00,0.05,0.41,0.20,43.9426872,-78.8979347,17TPJ 68694 67655,0.0,0.0,138.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,252.3,0.2,0.0
2020-08-02 20:00:37.813,-34.0,4.0,86,2.4,12.3,-19.3,13.8,13.9,0.1,52.8,102.9,3502.0,00:03:55,290.5,2,13,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.01,0.03,0.00,0.02,0.41,0.20,43.9426193,-78.8977874,17TPJ 68706 67647,0.0,0.0,107.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,242.8,0.2,0.0
2020-08-02 20:00:38.808,-33.6,3.9,67,1.6,11.3,-17.2,14.1,14.1,-0.2,52.7,102.8,3515.6,00:03:56,285.9,2,11,--.--,22,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.10,0.01,0.03,0.00,0.02,0.41,0.20,43.9426120,-78.8976102,17TPJ 68721 67647,0.0,0.0,80.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,242.8,0.2,0.0
2020-08-02 20:00:39.808,-33.2,3.7,49,1.9,11.0,-17.1,14.1,14.3,-0.3,52.5,102.6,3528.9,00:03:57,277.7,2,9,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.08,0.00,0.02,0.00,0.01,0.44,0.21,43.9426597,-78.8974420,17TPJ 68734 67653,0.0,0.0,57.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,238.5,0.1,0.0
2020-08-02 20:00:40.814,-32.6,3.8,29,2.2,11.5,-16.5,14.2,14.0,-0.3,52.1,102.2,3542.7,00:03:58,265.5,2,7,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.08,0.00,0.02,0.00,0.01,0.44,0.21,43.9427505,-78.8973092,17TPJ 68744 67663,0.0,0.0,35.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,238.5,0.1,0.0
2020-08-02 20:00:41.816,-30.4,4.2,10,5.0,8.9,-13.5,14.3,13.9,-0.2,51.8,101.9,3556.7,00:03:59,251.2,2,7,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.05,0.01,0.03,0.00,0.03,0.43,0.21,43.9428709,-78.8972306,17TPJ 68750 67677,0.0,0.0,14.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,236.3,0.1,0.0
2020-08-02 20:00:42.815,-25.4,4.6,357,6.5,5.3,-9.6,14.4,13.9,-0.1,51.6,101.7,3572.0,00:04:00,236.7,2,7,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.05,0.01,0.03,0.00,0.03,0.43,0.21,43.9430026,-78.8972118,17TPJ 68751 67691,0.0,0.0,357.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,236.3,0.1,0.0
2020-08-02 20:00:43.808,-20.2,4.9,349,6.2,2.6,-6.6,14.3,14.3,0.1,51.6,101.7,3584.9,00:04:01,224.2,2,8,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.00,0.03,0.00,0.09,0.43,0.21,43.9431082,-78.8972316,17TPJ 68750 67703,0.0,0.0,347.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,239.8,0.1,0.0
2020-08-02 20:00:44.808,-15.2,4.7,344,5.9,0.0,-3.1,13.9,14.1,0.1,51.7,101.8,3598.3,00:04:02,212.8,2,10,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.12,0.00,0.03,0.00,0.09,0.43,0.21,43.9432334,-78.8972836,17TPJ 68745 67717,0.0,0.0,339.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,239.8,0.1,0.0
2020-08-02 20:00:45.808,-10.2,4.0,343,4.9,-1.0,0.6,13.7,14.0,0.1,51.8,101.9,3611.5,00:04:03,201.6,2,12,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.02,0.00,0.13,0.42,0.21,43.9433515,-78.8973502,17TPJ 68739 67730,0.0,0.0,336.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,243.9,0.1,0.0
2020-08-02 20:00:46.808,-7.4,3.6,344,3.2,-1.1,2.4,13.5,13.4,0.0,51.9,102.0,3620.2,00:04:04,193.8,2,13,--.--,23,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.02,0.00,0.13,0.42,0.21,43.9433515,-78.8973502,17TPJ 68739 67730,0.0,0.0,336.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,243.9,0.1,0.0
2020-08-02 20:00:47.812,-5.0,2.8,348,1.3,-1.0,4.1,13.5,13.2,-0.1,51.9,102.0,3635.4,00:04:05,182.9,2,16,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.01,0.00,0.02,0.00,0.13,0.42,0.21,43.9434674,-78.8974195,17TPJ 68733 67742,0.0,0.0,337.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,250.6,0.1,0.0
2020-08-02 20:00:48.820,-4.2,2.5,351,0.1,-0.7,4.4,13.5,13.2,-0.1,51.8,101.9,3646.2,00:04:06,173.8,2,18,--.--,23,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.02,0.00,0.04,0.41,0.20,43.9435826,-78.8974815,17TPJ 68728 67755,0.0,0.0,340.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,250.6,0.1,0.0
2020-08-02 20:00:49.818,-4.2,2.3,355,-0.3,-1.0,4.3,13.6,13.0,-0.1,51.7,101.8,3657.1,00:04:07,163.5,2,20,--.--,23,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.00,0.02,0.00,0.04,0.41,0.20,43.9437010,-78.8975323,17TPJ 68724 67768,0.0,0.0,345.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,250.6,0.1,0.0
2020-08-02 20:00:50.808,-4.9,2.1,359,-0.8,-0.4,3.3,13.8,13.9,-0.2,51.6,101.7,3670.3,00:04:08,153.2,2,22,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.03,0.00,0.23,0.43,0.21,43.9438229,-78.8975701,17TPJ 68720 67782,0.0,0.0,349.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,258.6,0.1,0.0
2020-08-02 20:00:51.808,-5.8,2.2,1,-1.1,-0.3,2.7,13.9,13.6,-0.1,51.5,101.6,3683.7,00:04:09,142.2,2,25,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.03,0.00,0.03,0.00,0.23,0.43,0.21,43.9439472,-78.8975956,17TPJ 68718 67795,0.0,0.0,353.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,258.6,0.1,0.0
2020-08-02 20:00:52.808,-6.8,2.3,3,-1.2,-0.0,1.8,14.1,13.8,-0.1,51.3,101.4,3696.7,00:04:10,130.3,2,28,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.01,0.00,0.11,0.43,0.21,43.9440750,-78.8976118,17TPJ 68716 67809,0.0,0.0,356.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.1,0.1,0.0
2020-08-02 20:00:53.813,-7.5,2.4,4,-0.7,-0.4,0.9,14.3,14.4,-0.0,51.2,101.3,3710.4,00:04:11,118.3,2,32,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.03,0.01,0.01,0.00,0.11,0.43,0.21,43.9442042,-78.8976213,17TPJ 68715 67824,0.0,0.0,357.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,265.1,0.1,0.0
2020-08-02 20:00:54.808,-8.1,2.4,5,-0.4,-0.2,0.1,14.4,14.7,-0.0,51.0,101.1,3724.2,00:04:12,106.5,2,36,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.03,0.00,0.10,0.43,0.21,43.9443344,-78.8976268,17TPJ 68714 67838,0.0,0.0,358.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,272.8,0.1,0.0
2020-08-02 20:00:55.808,-8.4,2.5,5,-0.3,-0.2,0.2,14.5,14.5,0.0,51.0,101.1,3737.2,00:04:13,96.4,2,40,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.03,0.00,0.10,0.43,0.21,43.9444405,-78.8976295,17TPJ 68714 67850,0.0,0.0,359.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,272.8,0.1,0.0
2020-08-02 20:00:56.808,-8.6,2.5,5,-0.4,0.3,-0.1,14.5,14.6,-0.0,50.9,101.0,3748.2,00:04:14,89.8,2,44,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.04,0.01,0.03,0.00,0.10,0.43,0.21,43.9444405,-78.8976295,17TPJ 68714 67850,0.0,0.0,359.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,273.8,0.1,0.0
2020-08-02 20:00:57.821,-8.6,2.6,5,0.1,0.2,0.1,14.5,13.9,0.0,50.8,100.9,3759.6,00:04:15,81.4,2,50,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.11,0.00,0.03,0.00,0.09,0.42,0.21,43.9445730,-78.8976319,17TPJ 68713 67865,0.0,0.0,359.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,273.8,0.1,0.0
2020-08-02 20:00:58.808,-8.6,2.6,5,0.1,-0.3,-0.0,14.5,14.3,0.0,50.7,100.8,3773.5,00:04:16,73.9,2,58,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.11,0.00,0.03,0.00,0.09,0.42,0.21,43.9447078,-78.8976340,17TPJ 68713 67880,0.0,0.0,359.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,273.8,0.1,0.0
2020-08-02 20:00:59.808,-8.7,2.5,5,0.2,0.0,-0.1,14.6,14.5,-0.0,50.7,100.8,3788.4,00:04:17,67.4,2,69,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:00:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.06,0.41,0.20,43.9448419,-78.8976361,17TPJ 68712 67895,0.0,0.0,359.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,272.3,0.1,0.0
2020-08-02 20:01:00.811,-8.7,2.4,5,-0.0,0.5,-0.5,14.7,15.1,-0.0,50.6,100.7,3798.9,00:04:18,64.2,2,79,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.06,0.41,0.20,43.9449771,-78.8976382,17TPJ 68712 67910,0.0,0.0,359.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,272.3,0.1,0.0
2020-08-02 20:01:01.808,-8.6,2.5,5,0.6,0.2,-0.0,14.8,14.6,0.0,50.5,100.6,3811.5,00:04:19,63.2,2,90,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.01,0.02,0.00,0.04,0.41,0.20,43.9451135,-78.8976408,17TPJ 68711 67925,0.0,0.0,359.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,274.0,0.1,0.0
2020-08-02 20:01:02.808,-8.4,2.4,5,-0.0,0.1,0.1,14.9,15.0,0.0,50.5,100.6,3824.2,00:04:20,64.8,2,102,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.10,0.01,0.02,0.00,0.04,0.41,0.20,43.9452492,-78.8976436,17TPJ 68710 67940,0.0,0.0,359.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,274.0,0.1,0.0
2020-08-02 20:01:03.810,-8.5,2.3,5,-0.0,-0.3,0.0,14.9,14.9,-0.0,50.4,100.5,3839.6,00:04:21,69.6,2,114,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.13,0.01,0.01,0.00,0.01,0.43,0.21,43.9453588,-78.8976460,17TPJ 68710 67952,0.0,0.0,359.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,279.0,0.2,0.0
2020-08-02 20:01:04.808,-8.4,2.3,5,0.6,0.3,0.3,14.9,14.9,-0.1,50.4,100.5,3853.1,00:04:22,76.0,2,123,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.13,0.01,0.01,0.00,0.01,0.43,0.21,43.9453588,-78.8976460,17TPJ 68710 67952,0.0,0.0,359.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,279.0,0.2,0.0
2020-08-02 20:01:05.810,-8.3,2.4,5,-0.3,-0.1,0.2,14.9,14.8,-0.0,50.3,100.4,3865.6,00:04:23,83.3,2,130,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.13,0.01,0.01,0.00,0.01,0.43,0.21,43.9454948,-78.8976489,17TPJ 68709 67967,0.0,0.0,359.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,280.4,0.2,0.0
2020-08-02 20:01:06.808,-8.4,2.3,5,0.2,-0.0,-0.2,15.0,14.8,-0.0,50.2,100.3,3880.3,00:04:24,93.7,2,137,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.00,0.02,0.00,0.08,0.42,0.21,43.9456325,-78.8976516,17TPJ 68709 67982,0.0,0.0,359.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,280.4,0.2,0.0
2020-08-02 20:01:07.808,-8.4,2.2,5,-0.2,0.0,-0.1,15.0,14.8,-0.0,50.2,100.3,3893.1,00:04:25,104.3,2,142,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.05,0.00,0.02,0.00,0.08,0.42,0.21,43.9457699,-78.8976539,17TPJ 68708 67998,0.0,0.0,359.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,284.9,0.2,0.0
2020-08-02 20:01:08.808,-8.3,2.2,5,0.8,0.2,-0.3,15.1,14.6,-0.0,50.1,100.3,3905.9,00:04:26,113.4,2,145,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.02,0.01,0.00,0.05,0.42,0.20,43.9459071,-78.8976560,17TPJ 68708 68013,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,284.9,0.2,0.0
2020-08-02 20:01:09.808,-8.2,2.2,5,-0.2,0.1,0.3,15.1,14.6,0.0,50.1,100.2,3916.4,00:04:27,123.2,2,148,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.11,0.02,0.01,0.00,0.05,0.42,0.20,43.9460457,-78.8976577,17TPJ 68707 68028,0.0,0.0,359.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,284.9,0.2,0.0
2020-08-02 20:01:10.809,-8.2,2.2,6,0.0,-0.1,0.1,15.0,15.6,0.0,50.1,100.2,3930.9,00:04:28,135.8,2,152,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.04,0.41,0.20,43.9461842,-78.8976590,17TPJ 68707 68044,0.0,0.0,359.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,286.8,0.2,0.0
2020-08-02 20:01:11.825,-8.3,2.1,6,0.1,0.2,0.0,15.1,15.2,0.0,50.0,100.1,3945.8,00:04:29,148.3,2,154,--.--,24,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,20:01:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.00,0.01,0.00,0.04,0.41,0.20,43.9463223,-78.8976599,17TPJ 68706 68059,0.0,0.0,359.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,286.8,0.2,0.0
